tsne,tsne,sammon,sammon,isomap,isomap,lle,lle,y
41.994545,9.940281,-17.766894735081586,32.12774556037651,43.289036090562426,103.50450618596153,0.014250171078336617,0.001689088232980631,4
36.854443,8.365527,-21.126153592328528,31.789524881376696,44.61888684174613,102.03256176747655,0.013265201163862705,-0.0012672553720156745,4
8.333751,40.543957,19.26036437933997,14.560000961439318,-74.98039555313555,4.54334693440928,0.03456853129582532,0.053492472030338564,7
-23.100739,32.334072,41.32818537336273,-15.555597772053353,-51.152763724852704,0.3712134584471544,-0.00889499786116823,-0.02160783320151349,2
-9.089055,-4.176276,-0.5205779102967147,6.067808804546319,-60.6268855651709,6.630226129398715,0.010027368769705797,-0.01722685705840319,8
-22.525581,18.407373,33.75260471333623,12.795285684191326,-43.08341158716351,-33.7224378726892,0.014144808840909264,0.021122493499198713,2
-21.010363,26.527145,21.446795369539817,-12.137905533198099,-58.993088671415265,-14.839184822871832,-0.0077780375067186365,-0.019148475950470985,2
2.1728826,-11.881559,32.426475163145255,-1.8796339245186195,-15.442587077893744,2.632045364048853,0.004109695920520759,-0.007882611039613381,5
1.1790128,39.81531,24.991599168796196,8.418148398591692,-76.88091797949002,25.484309786492354,0.03307748593853538,0.04952878170881288,7
-19.30861,-23.3334,-16.664973147995365,-29.136912966860816,-19.255723855746417,-59.36889067363516,0.004278869924520456,-0.0051641939981323685,9
6.8909116,-8.863505,40.55633804919233,5.309460847406962,-50.82173587539994,38.08977033022924,0.004473593551545385,-0.008177070495426991,5
41.8296,8.28185,-26.216342639288843,30.830427932712475,47.94007630862781,98.01713270933865,0.010110514685924598,-0.0033462374763632433,4
-9.376792,-4.1770186,-2.9455915798220995,7.236339982934765,-59.7078172614424,-3.858474703428675,0.010734961464280064,-0.012860198187509381,8
-13.236957,7.1335506,-11.210254727051172,-3.6276279265005384,30.420272227837497,-45.707638939090735,-0.0009532712873303284,-0.009166351889687516,8
38.84899,5.422456,-33.41921132765118,26.951909795762163,55.12910849020091,116.43826948082081,0.012313365011731258,-0.0017670144070097873,4
-19.200672,-23.573141,-18.355033779386883,-25.263886928216895,-24.467037794364938,-66.63063827763793,0.003934737693200715,-0.005041437213388753,9
0.10798188,-46.43245,-31.042900524090438,-6.237602282153316,116.59201258877383,-8.1892174391226,-0.05985948715496812,0.032082636864666766,0
-8.921563,-4.128257,-0.6538632830371797,6.795185316729922,-52.55410493158563,3.3877099279489507,0.008801406438442896,-0.016330022912175137,8
-21.427376,-21.560844,-9.504253818839553,-33.80735627745012,-15.062531318662783,-69.96433004054666,0.0047991086850930125,-0.005195087404019203,9
-10.112896,20.35625,-3.3887347092313194,19.23509211594384,-39.1231710685594,19.655466516338446,0.003730531824746663,-0.023404427035152796,8
-37.6379,29.835089,40.903892989053666,-8.443417119459733,26.93185634839953,6.7294434233730565,-0.016677046100031644,-0.013421578378499154,1
-25.111996,27.280304,36.03714659288861,-14.856978136706145,-33.50549748999701,-15.593749691924385,-0.011064531240582633,-0.01831102182664264,2
-32.727688,-8.51923,2.002222432463045,-33.244373461653666,21.973425098818723,-84.59731127895941,0.0013129845827147821,-0.0016315331310289601,3
35.20683,7.4970913,-31.966976603526486,30.37884354009486,43.44661059553166,106.82173897282709,0.014846665657881522,0.0008753506912152393,4
-2.6122005,-18.344,2.3594081578499977,-14.397797392030276,30.65931148809406,-1.376062912927402,0.0033258088767605487,-0.008483830605642109,5
34.18765,-21.657019,-32.70790168662455,4.682744955232179,88.7622938719359,31.76125407722669,-0.010802912250904323,-0.02085003715440149,6
11.132992,32.83759,5.339321635040337,29.13282556840564,-93.2644984668535,-9.228402000035727,0.034848119291315274,0.054202999252159705,7
-12.648158,1.420586,-0.8034126635022721,-10.483247290874411,-36.842545801643865,-38.666074529668194,0.007867162313810728,-0.0129661580968848,8
-23.792007,-17.267672,-3.7651339590507127,-42.055613772745964,-3.2805669438781284,-77.20017410449955,0.004652183348393184,-0.006294544517318351,9
-2.3512297,-56.31945,-29.6277080263304,-18.739812096367924,121.81529258593312,-33.430541138975514,-0.06001176984708751,0.032142963742881885,0
-37.409866,29.734818,42.42009214713405,-13.446350624671563,25.594712936812403,5.366724615931714,-0.016980365947424213,-0.013046792451524413,1
-26.445768,32.560673,34.2384162714319,-26.832572985953608,-44.7185639624041,-19.339797493519946,-0.009567275386328724,-0.020244832726944027,2
-30.720682,-6.773221,4.155478252595074,-35.05728881173111,17.234396790491378,-85.11403473772526,0.005443694923338312,-0.0013821128475955125,3
35.12009,6.9782577,-32.76523381714532,35.70738688606767,46.66596060195866,118.36377638013558,0.01453783560951033,0.00010656915907083164,4
-6.6677184,-19.6188,-6.620071217999467,-26.565294304061023,43.899781673393754,-38.11230851419313,0.003129304800766406,-0.0086495753269311,5
35.055904,-21.151995,-35.28484128568558,5.811029434187719,94.66155976084607,28.1351972604914,-0.01082474505232858,-0.02122367037199494,6
9.094585,33.17963,17.770551269918055,8.35224765012197,-94.14448159820756,1.1192000759207084,0.03484521901973264,0.05421947217221773,7
-14.864341,1.2916085,5.6407116208085535,-9.742248994967552,-25.147843706166345,-46.28879360654876,0.006774968717481712,-0.01151942204139482,8
-21.958536,-17.28208,-8.157417751796956,-37.06254541364787,-4.076343781733857,-65.01065479480626,0.0045260276575266045,-0.006495650652325889,9
-2.0069532,-55.82212,-23.583957606206067,-15.892601165181315,118.13422490124843,-39.928325056462995,-0.0600181456754291,0.032150422029529474,0
-37.459007,30.19198,42.76014389460427,-5.325678615754875,27.12530951405988,6.931206965159598,-0.016504126700712423,-0.013662087149869377,1
-26.362766,26.725748,34.77917471136968,-21.728828504502488,-30.059608123209767,-19.382810156880797,-0.010906768214981776,-0.0182230003873326,2
-29.535023,-6.9115806,7.400174034208789,-34.27569827851436,18.2106407453581,-81.81128773815435,0.0061118003298452255,-0.00024324097101695075,3
32.981243,10.79194,-30.518825399710764,33.17592592766903,24.98207373794105,100.63957800358659,0.014455749429457971,-0.0013004942434243726,4
-8.190247,-20.948605,-6.875226037316988,-29.567801488629353,19.124414845512163,-52.14904069517728,0.0040572405578557505,-0.007367425589116266,5
33.88255,-23.073944,-33.6291911274271,3.855173775511805,98.48277372488349,17.781072581123965,-0.01104925400039834,-0.020467089044001123,6
11.452115,33.205456,16.013324528938334,30.197679110284795,-80.82312040753115,-3.6720818400770017,0.03483756558323806,0.054180274610266005,7
-14.964396,1.8486505,4.665926143382004,-10.44656291023899,-32.34653240058389,-51.7489186368116,0.00700096853830853,-0.011801099300491755,8
-22.928133,-17.336063,-1.1806853088852036,-39.80978149454306,-6.4967674826901955,-71.1684728486335,0.004567667430974516,-0.006432725197129014,9
0.9701389,-53.4765,-27.539204290117052,-12.801528629437295,111.61588445225694,-34.81097683825356,-0.05997642783364663,0.03213560040707912,0
-20.703644,-19.696177,-6.213476535237222,-37.431920169102874,-24.64269391202187,-56.21271484582028,0.004849466883774897,-0.00544050619443961,9
-7.29435,-20.681316,-11.300081944511188,-32.30983682889727,28.922937154287183,-40.175301013877196,0.003093553687761722,-0.00848140981723064,5
-5.0793314,-18.870958,-7.145612659918102,-23.55514434706569,39.02840176170015,-23.6096049242883,0.003165924985967992,-0.008618174100857839,5
30.722748,-21.753765,-35.09931398186111,8.25694142249705,84.59219104986431,24.850799726340156,-0.010658692649316645,-0.019961011524374198,6
-7.855726,-20.70833,-7.472421343786806,-36.34352609713289,33.91472013056386,-44.766387927847504,0.0035646968979894584,-0.007926410664797138,5
-2.7857378,-55.10425,-26.361215361019376,-20.769618867165885,118.51306872050833,-34.960146195366114,-0.06001808684738916,0.03216621021605629,0
-23.759491,-18.606142,-11.064779697981503,-29.13888998006828,-9.030951396619532,-77.59865280435676,0.0052517647556492904,-0.006281299285093193,9
-14.089742,1.4538687,2.3548634497968504,-13.933643400125433,-33.22615510359893,-46.938708688185606,0.007017447693810912,-0.013097548946478757,8
-22.515862,-18.213068,-5.612738702189203,-35.440724949545135,-2.5069933473014987,-62.68554770185788,0.004762956412796915,-0.006034113070866897,9
-11.691052,0.35512084,3.022128818128896,-4.314518761277102,-37.1512382484183,-41.31835467719226,0.007554058747033422,-0.011257528232663879,8
34.445538,13.108665,-23.315796236577835,34.800457626346564,17.074925046791368,78.39415459794483,0.015253492394580386,0.0013005369544674466,4
-39.66492,26.903921,18.236555289422288,-42.58239919271879,42.560681063219526,-35.981753537952294,-0.018720673833414806,-0.01059863802638094,1
8.90346,33.889183,13.999027839717046,22.094365951792337,-96.96334408963531,7.164841801571959,0.03482779487336924,0.054171110038008896,7
13.038035,33.66875,14.245662652291523,36.165675257086235,-78.3671311156827,-15.117125621302215,0.0348307199575589,0.05415910788665951,7
-29.818352,-6.956813,8.739177820583643,-34.81827511734628,20.96996575683463,-82.542209533608,0.006120818310609285,-0.00028545004087163515,3
-8.812265,-20.055283,-9.611272262354005,-42.24481422453991,35.07339455374675,-55.91538186426866,0.003876004433945672,-0.0072610695672053775,5
-38.433243,27.95477,23.446292688318962,-34.05192793943417,49.128217478555555,-8.593652581202871,-0.017779838218139696,-0.011941347783017654,1
-27.456606,26.738113,38.81886734255448,-22.127466539349456,-36.07185275656899,-34.312373547691585,-0.010867137768524555,-0.01823204496014574,2
9.137088,33.457623,11.814133857710594,19.74067188519715,-97.91395866800654,3.7560995503027734,0.03485450265339849,0.05422872252781173,7
-15.100225,0.8734581,2.9885053065337,-13.553785431312752,-21.342515787388788,-51.465710877326146,0.006305851804444626,-0.010469110459399607,8
-30.387215,23.14485,28.877374110663588,-30.548431125267694,-12.700422411620254,-56.86875330602547,-0.01658617585334355,-0.010993496478980676,2
-1.8340521,-54.456123,-24.962057091543958,-17.764421074842826,106.46043643784671,-34.60552509026351,-0.06002317366700193,0.032145645295172734,0
-38.207497,28.49144,27.929566434426274,-33.214017691284475,46.79087014234736,1.3677564972605043,-0.01751270841626717,-0.012322546801224013,1
-28.58141,24.871227,33.587154270410515,-18.942931939545865,-24.361340640815197,-43.430603238486476,-0.014160189342281734,-0.015149422281110598,2
34.50345,-21.67943,-32.59322262329372,2.7712074965103515,89.87481891249664,37.18361979782388,-0.010757570758509749,-0.021038146298393193,6
-30.873272,-5.6775947,7.871159992365298,-29.732311916987033,13.422036867953398,-82.15638971017127,0.003586464001580895,-0.0021694810848743524,3
-31.173067,-6.7907143,3.866835975532071,-31.725557739475107,10.905758515097714,-84.39425753871639,0.005985484940787067,-0.0008656313310132474,3
10.377098,32.819454,19.887192943741148,33.23667187551697,-90.93810936977839,-7.320339069865996,0.03486303548251773,0.05424963808881775,7
-32.948555,-9.725833,-13.25417119178398,-36.21628038032033,10.097525391381197,-92.31485176486125,-0.0016373811798043646,-0.0007221929185034795,3
-31.009188,-9.508507,-2.194532758880452,-39.03774450557732,36.50206807428843,-77.51578790973974,0.0017330894384868603,-0.0028931013660342154,3
32.71672,11.56122,-34.483305209224206,27.05051881500884,11.120486425218429,101.18252845471275,0.014407809184433835,-0.0013157960801100763,4
30.216513,-21.99136,-32.329328857167184,9.892501119307893,83.49453489677065,18.58567749414997,-0.010547335078468958,-0.019618409862018713,6
31.276863,-22.21449,-36.688443040472976,7.593811038963418,92.05556871112987,20.344646242844913,-0.010831548848156396,-0.019967127545801416,6
33.6466,-21.760212,-29.05146329558397,6.690311266618815,82.16061474726419,28.05476196953604,-0.010774907600037565,-0.020565388016304403,6
32.982243,10.690588,-22.74777826591997,37.434746132041475,22.169778754007275,99.52164196194845,0.014252025282921646,-0.002398397465961801,4
-24.22903,-17.447346,-7.205313801342655,-39.30980032200127,-6.535524653038472,-80.75691695082453,0.004008400810017798,-0.005769467600366728,9
-39.420418,27.286661,25.96385213307589,-35.064562758262404,50.56524474423447,-15.665098458830622,-0.01794364584529633,-0.011659441937533365,1
-5.5789757,-18.840466,-4.14563376931012,-24.25110157620256,36.840075154715976,-21.887348805120922,0.003159206782832876,-0.008630437377079483,5
-2.6786938,-55.737297,-24.509196642995352,-22.996076444144173,120.29888448904376,-37.9386479388325,-0.06000503236484875,0.03215113353027504,0
-23.645983,-17.388062,-0.8410024449347808,-40.30331208206977,5.835802927802759,-72.99827484642263,0.0046501511997991355,-0.006501141865063939,9
-6.586689,-20.095419,-7.397487037160731,-25.132080903431852,30.06615486887507,-37.780147575864916,0.0030316795074995955,-0.008647621528242925,5
-29.983547,22.900537,26.440865131298274,-29.155688136334305,-23.43288587081568,-53.022132237093224,-0.015035221648850954,-0.011369196556446404,2
-12.825687,0.45079315,-5.56890860058465,-10.150188309034629,-45.973899544742984,-35.01286648767755,0.00821242694688557,-0.01068302021761887,8
-29.920753,23.336687,31.482504408915144,-23.082422261152196,-18.033257748844107,-52.92798502600258,-0.016597359877062304,-0.01238646700221619,2
-5.224308,-53.650856,-23.495751505817726,-21.333942712196155,124.50576427894666,-31.66113280290588,-0.059983570804888434,0.03216308375541632,0
-0.25009832,-56.12207,-26.921692229589986,-22.989213522461014,120.81266671750407,-43.60037187328959,-0.06007884030686868,0.03216262759339225,0
-38.501194,28.039137,29.35101223800165,-34.16554901464786,48.55963958515415,-8.080162526267912,-0.017741478158241442,-0.011991211837636137,1
10.02462,36.950176,20.243438114277232,18.37070502247705,-70.43776404061597,10.062152568197364,0.03466999950595923,0.05375317117251152,7
33.36769,-22.356447,-33.79808511600679,4.730203755867931,92.77708346798306,19.804049768863045,-0.010856049004894114,-0.020423874018337184,6
-33.063637,-10.194224,-26.643924948030243,-30.57454976337174,20.845292847026435,-83.13199849344227,-0.00378993481797967,0.0002911986228436479,3
-27.081379,28.195576,37.57039079875076,-18.092175680164225,-33.02197190649677,-33.320194042917066,-0.010920625588708323,-0.018266986210989204,2
-37.692253,29.798443,41.47948899781933,-9.105688510225754,28.81227413852568,6.263831591391031,-0.01679324262330171,-0.01331599952469415,1
38.52018,3.5067525,-45.89416678326864,18.949618714172217,59.82709431801337,132.4749661359886,0.01282646851157439,-0.0014351234424579606,4
28.490286,-18.383415,-34.15723636895972,17.49957683949422,75.12550050214263,27.791067621904773,-0.011380524113430202,-0.019873758435234274,6
-32.93935,-8.206579,3.570843246799774,-37.82904909224175,12.443462202433187,-91.80637594139966,0.0025965269038949203,-0.0012702837082717304,3
-38.61568,28.311855,31.158191951877846,-28.03752912156824,49.05694843912332,-2.833524649552649,-0.017371951693866246,-0.012473166976463272,1
-32.20006,-10.265493,-14.020489370384661,-32.602686019373515,30.63364270292781,-81.26504316217485,-0.0033740793410836013,0.0016973175496761367,3
-23.890034,-18.520254,-10.691885160958188,-23.923739337368197,2.589793349573599,-75.8672039939619,0.005069400547303141,-0.006171705474711905,9
-39.223324,27.414665,26.762520272527,-28.44950847015308,52.06266535716964,-9.676263160992182,-0.017715444760334577,-0.012009716082199222,1
10.416464,32.833225,10.335673558711864,28.527546538906975,-92.79531888809292,-6.737969822063718,0.03486727753855788,0.054279746394795006,7
28.48004,-21.19272,-32.6865533420014,12.837219874632316,84.44596657346403,19.28857504064269,-0.010686858197720474,-0.01929234978433658,6
-12.744765,-2.8735328,-4.898808341319988,-8.039668259528948,-48.53394141359967,-37.86829296706154,0.008351149101519934,-0.007040129357946837,8
32.67341,11.6263075,-40.39175062874383,25.955227458524398,13.953694534787912,104.01673226754541,0.014231666277824536,-0.0019039729556115884,4
-30.788446,-4.8198857,6.095275712586481,-24.335269039278177,-0.23745441971227702,-92.44283566553678,0.004785162587211245,-0.001556086849518266,3
-39.1779,27.228567,25.69419281791613,-36.284212687980265,51.46746498878245,-15.82090695837508,-0.018042016189956385,-0.011572366410195701,1
34.03583,5.923427,-25.322793777215374,41.84473174171244,33.54434492624021,110.22629037678368,0.013710984353940518,-0.0029799338257813688,4
-2.555371,-54.468227,-27.38443939206182,-18.02111869901621,106.77587893646816,-39.95692681008058,-0.05999901149233746,0.03214240557593517,0
-2.0669112,-17.581152,3.419447120224495,-17.175295603318734,22.25680960242239,-8.267970204931276,0.0035381986640582027,-0.00835277520828148,5
-31.083488,-9.354661,0.3942643081440726,-42.10898517345485,29.25480875576563,-81.94401771699852,0.001775796805001182,-0.0016398695213299223,3
32.457626,-22.905025,-36.53309427364414,8.258736281037171,94.86885060379956,15.299887062899526,-0.01075959362928106,-0.020222186981464007,6
-21.994099,-17.418934,-4.001435053606508,-43.16636938778938,3.2400988048241164,-62.44421972734614,0.004147214945635189,-0.007072715170596195,9
31.209366,-23.75413,-30.593221664098785,7.288899994819974,97.93239569735532,11.554164932235775,-0.010674731765440894,-0.02006612308989967,6
-38.05892,28.838919,29.2517645751369,-29.250736207866428,40.01415398699626,2.062093514205624,-0.01732922112389936,-0.012567178700361057,1
11.616636,33.116627,14.626401482127296,32.16377600331681,-86.92948342727604,-2.515817681994623,0.03483312564286894,0.05419186047837712,7
-7.559515,-20.151148,-12.888626805678705,-30.93283786690665,31.75406527527162,-40.10648462395321,0.0035071630699588506,-0.00810786208840194,5
34.807728,8.026592,-25.504522970724295,34.7131763450189,44.10295752630539,105.75557500681165,0.014720321211128767,0.00017217300464364676,4
33.743366,13.408598,-25.61667726898576,34.46162470968587,4.613239985277704,82.9369550500248,0.015356512553024297,0.0010209034283075083,4
8.967785,34.51437,21.83739239693611,22.660321214986016,-88.88428653784169,10.444891146028624,0.034788686997968464,0.05404646313335105,7
-28.248322,24.588829,28.582015072875084,-21.260638146482933,-29.433525459811094,-48.527368726393405,-0.012614493665560025,-0.01658283455674125,2
-15.215589,1.9418373,0.6300042405532862,-15.593026511521405,-15.962468440702732,-51.04919140299034,0.006648563357228298,-0.011413086778065941,8
-30.626175,22.86367,26.157689754977426,-24.18748341086516,-10.415597677465916,-55.64751273835216,-0.017483289602952975,-0.011071636254521212,2
-28.610458,28.547075,37.29848769116263,-19.256888404660682,-36.34623219068479,-34.06250607123467,-0.012103896410978882,-0.017080564157970105,2
-7.731171,-20.368725,-13.926110347617508,-27.055919206169875,23.52154994315477,-47.4943433098794,0.0037587739065151034,-0.007674437270532748,5
10.386243,33.98486,12.738707959664671,17.952036557477193,-86.89570512086051,8.775246212518727,0.034795781321559055,0.054080262922986684,7
-22.373236,-19.837444,-13.640440063533005,-35.36751596063236,-9.69757094332669,-71.03356441105777,0.004166889577898175,-0.0051881436728865825,9
-3.8306332,-21.981775,-1.9401260411533598,-35.54991155448606,45.007265569686076,-24.16349688399468,0.002874849368763096,-0.008784744914200681,5
33.490578,14.737816,-10.740488447030673,41.150878631479934,-9.161264325555113,72.90231277030274,0.01598450877757132,0.001348407947783946,4
35.458492,14.808894,-15.287189837057678,37.54875658857117,8.4338523716621,74.21594388872505,0.016746242228244706,0.0052114257828383345,4
-19.36562,-9.582793,-10.769579850988755,-42.101022512095845,-9.289947489134528,-66.72038998328297,0.004783028740904333,-0.0066704602184230345,9
-3.1029813,-56.68025,-22.641658682875985,-27.996871448368093,126.60515725071632,-46.9609421975299,-0.06002003113651164,0.03216675548592777,0
-13.576011,-2.128083,0.8707866722465775,-8.375372258219047,-33.42757017510667,-45.006309052352066,0.00705791608413512,-0.009175956387288613,8
-21.524868,-17.177637,-2.3716380920599938,-34.2353406987668,-2.2789178868134012,-56.27198791350853,0.00469461855994248,-0.006588601060759452,9
-13.804816,1.4577912,2.860422516140931,-15.310689372464484,-35.943704646755286,-40.770762236573766,0.006904048824722325,-0.013844086119495353,8
-2.8896093,-52.392796,-25.29326997126313,-10.826443161302162,99.03818431977446,-29.603975971959194,-0.060004140511349474,0.03215029371913941,0
-2.7066517,11.94961,6.509941695248551,18.404849638976522,-40.98996377365815,30.88407156637256,0.008488280167391317,-0.026288203908337502,1
-25.424784,29.795328,35.00407787451088,-21.35906380710116,-37.141925790816074,-15.210858231753692,-0.010080706004797574,-0.019096478827531835,2
-33.990913,-6.634656,3.7971143262667764,-31.204818695690754,-4.332927002646281,-84.31141921220666,0.005332764583054491,-0.002615740886902394,3
34.13855,14.562519,-13.693310690708907,36.5142795099698,-6.127384380913488,75.78359022087149,0.016685717132053676,0.004369653083470629,4
3.9356022,-13.46006,31.719020750478357,9.379355455494176,-17.25823673160738,26.172041747852127,0.004043372775386737,-0.008590603082407262,5
33.53041,-23.34535,-41.134928622616435,5.495235793216438,99.41582507183456,21.842703152865,-0.010893180304766025,-0.020697835740568056,6
7.3254156,35.63841,28.638695928357713,16.809822487360876,-84.72134816232503,22.37882698052172,0.03463078316626273,0.05364120848353423,7
-5.8670273,2.5558908,3.0802336981394967,9.695323968081627,-55.375612595437715,4.486899235961118,0.007782454215939028,-0.017612263101910178,8
-26.020943,-10.573756,8.45804993890312,-20.413637261627418,-2.5981320803748313,-79.19048033707104,0.007319467696433883,-0.0013749926254051229,9
2.1587555,-54.1039,-31.092232274086783,-10.928155518053396,101.5535807823233,-25.188591872248995,-0.05996350699688564,0.03211999898718313,0
-0.6711275,13.867598,7.952284011103901,16.088929179650826,-38.92062775076341,34.15672858239737,0.007518222496082168,-0.02691563828430554,1
-25.202597,24.276152,27.61302081454335,-11.0778117433092,-29.849786725210066,-19.981359920525986,-0.009290273738617797,-0.016022731599396083,2
-34.215603,-6.937174,5.951819858538811,-34.64881451375766,3.3122975912386123,-90.1834370557151,0.004723665777455576,-0.0023951031959645766,3
33.6874,14.342496,-16.88120596136218,34.78236693135861,-1.0234246203719946,77.4078779325172,0.01609107278798165,0.0024946762350763238,4
1.4221201,-14.7193,37.763073244225204,-0.5674848547045648,-3.727174287710606,10.46676253304609,0.004125052581769827,-0.008446476516715758,5
31.091408,-24.90753,-34.236077473842364,2.9859557430765915,108.44648886180494,1.9798799143939512,-0.012241206080748104,-0.01783947679457009,6
9.072868,34.67802,19.837344929089465,26.39862394485634,-85.32908763177888,12.055230403460682,0.03478411893937085,0.05403080520996371,7
-5.773041,8.664978,27.610147954682347,-3.7842093149374265,-56.54589535693633,-8.438660596952532,0.008438507536325447,-0.0152738294822488,8
-21.084898,-10.01357,-5.276087924805338,-27.106999195337707,-12.98761989136959,-57.02747108800473,0.0053868270837849706,-0.006538801834158928,9
-1.2920307,-58.14476,-33.50078057756218,-12.495435393310174,122.19895312608183,-26.21582335462852,-0.060004924636129546,0.03215929806711529,0
3.0040526,14.321923,23.125610524442767,21.443889297673618,-31.67232012060916,42.41378253864326,0.008414247708164898,-0.03366589200754057,1
-29.68704,22.5839,25.77774359194772,-28.85343458515326,-25.405581832272752,-53.21063931794818,-0.015834522116614146,-0.011408814747006044,2
-34.924072,-5.5789146,6.545980225961222,-32.231636586197205,-14.191067273155406,-85.10089593356498,0.006435931286837599,-0.001112058040622408,3
34.61575,13.820931,-17.929966436480367,29.34550679205855,8.011272439530035,75.18711267019255,0.016134486464823912,0.0034598607126401105,4
-3.115237,-16.979279,-15.675222750960186,-19.473484148212243,42.18114289093331,8.213938415037873,0.0033150110575182333,-0.008517181044493715,5
30.678837,-20.843266,-34.696277707070934,12.633993027765937,90.19575370648688,25.537760020248587,-0.010954488146025513,-0.019980429425042995,6
6.7674856,35.192883,24.126351440952565,16.81689051166106,-78.76181001168925,28.2084207817456,0.034640664914238846,0.0536812268573154,7
-15.181903,5.721183,17.14769223366592,-18.76321753029425,-34.02225879039871,-38.19585939012899,0.0074480786115523265,-0.016717588564118258,8
-21.261068,-10.953651,-1.0382447662311098,-19.23590770166395,9.278671425884657,-46.616852269306136,0.004082719360700724,-0.006846612290178415,9
-0.9759097,-55.9403,-30.621688081340142,-18.207091018693887,114.95080213654825,-29.529870298415844,-0.06001938561648406,0.03214580172619393,0
-15.063088,-15.054591,3.6168146864902244,-9.431578323962322,-27.190751166468083,-27.90641806968841,0.006269261701380039,-0.007343964055747341,9
3.359904,-14.61163,3.5822033241827524,12.558054621748358,0.7436095009773321,21.900090620085827,0.00352457191089097,-0.008792640675277706,5
4.431761,-14.243191,35.78273509583236,1.2279627118762193,-12.159018408051223,34.85204699355391,0.004259931567930007,-0.008740984263984591,5
26.404661,-16.308592,-31.11742590752851,19.454496896662015,62.66150173861278,29.88421166090925,-0.011706687412957249,-0.01940877031607879,6
3.4521482,-14.417873,9.621413644197387,31.890846768793423,-15.837228762206728,27.937183285257472,0.003716152519489462,-0.008805238437945053,5
2.9710245,-53.389618,-31.63365873575134,-7.306935479160245,113.8444604654126,-22.664627709979587,-0.05998389511487543,0.0321435585733632,0
-21.430363,-10.153304,0.20914493566668677,-30.303944058239047,2.729347641760081,-62.132669147244556,0.005126547597871653,-0.006049154349926913,9
-15.793362,4.4905124,12.791141613569216,-9.581652678144138,-44.286723141640834,-45.491118210006235,0.007374247773501166,-0.013603332481559535,8
-15.078888,-15.427765,-5.234674855378774,-11.810021457670029,-48.40976543444897,-29.174763664302233,0.006584894213819111,-0.007137973725918246,9
-9.943115,7.0606976,8.385296354655484,0.5408579976831361,-33.224243405884756,-15.50921362656661,0.00769189152370984,-0.01770889736707821,8
33.227505,13.5546255,-31.03589807872599,32.63813325779626,2.790459149813349,82.53567997971409,0.015275616059090226,0.000672767065833255,4
-1.6557143,12.645142,15.83067604139844,24.695461729796943,-47.4926299470954,31.35312149009091,0.008214375312313262,-0.02697309568659729,1
7.0733933,33.94617,30.081631513325682,13.438121048098584,-94.4162040040265,8.787531057905527,0.03470178336607433,0.053850420564429693,7
8.283922,35.42006,22.91579542048201,14.191527449384223,-88.01984507589681,15.344186433627954,0.03471008495430609,0.05384967557171802,7
-36.41324,-1.0616766,6.327955163240146,-26.182859583929716,-6.616759740034251,-73.97575411017044,0.007246042951374396,0.0003536333831059015,3
0.19888344,-16.254097,6.545525410239633,-7.680534179649522,7.7328633817075945,13.343088647106532,0.0035429047141554925,-0.008451002358193115,5
2.8878117,13.096339,14.07752185092299,23.680249428164696,-35.43905119188942,43.99467993330441,0.008337333835806577,-0.031562797789506374,1
-1.5908371,-59.398285,-35.152298495560196,-6.14357637413362,119.02276351015588,-9.95098753433698,-0.059799184294932126,0.03204924508036839,0
-1.6065676,-59.348404,-40.37381841207642,-15.92479711779904,128.7058993939657,-27.689000261925866,-0.05985254595712965,0.03209681434605181,0
6.467223,34.631317,34.188109352447945,14.04048585586295,-87.29306048750958,22.295692207296597,0.0346272936111033,0.053628194509438065,7
-5.668195,8.741862,33.564168800275326,-1.9637812053020396,-67.00955135118886,1.5173178859511178,0.008727705835801285,-0.014906734284180729,8
-29.594873,20.989017,27.53426981352578,-23.057476348495136,-22.146393950375696,-47.05527723777653,-0.015825074741033136,-0.01065257326869726,2
1.0167829,-58.089577,-32.488089224761374,-20.199140276997277,109.70211532510245,-36.85383285932063,-0.05999326778728703,0.03215150707490562,0
1.4072886,8.703735,5.352120655935038,32.03764111790643,-29.396343138205527,56.02092757641517,0.008320235786221227,-0.028511395579698708,1
-29.587156,22.650885,25.713400010634256,-23.397592706681397,-23.731459802387743,-48.66472299287659,-0.014615733611966908,-0.012419868370244624,2
30.251043,-15.270803,-27.15522452008332,16.448252155796045,62.75979188248102,26.51884927656537,-0.010145086336533935,-0.01975688491767706,6
-35.86067,-4.9756007,7.038299596905522,-42.6726583722164,0.7792267874619481,-92.99412541479923,0.006075638604805637,-0.001643235278643309,3
-35.98103,-0.6176268,7.869320726103721,-36.601724689229734,-12.09858325072772,-85.06909272663263,0.006577199883604805,-0.0010253931258710177,3
5.6393604,33.49812,38.9172055300771,13.56555391143766,-96.74717573540647,37.40884344120792,0.03464539263473379,0.053674746736098816,7
-35.412067,-4.1069927,7.399165240181618,-39.54321633753996,10.584195426943426,-92.26578189767748,0.006198237491814308,-0.002138598882805536,3
-35.69399,-4.8838983,9.542256517114316,-37.519866740423176,-3.991820729910972,-90.01681945161492,0.006595529479884105,-0.0006837316180499172,3
35.292786,14.80034,-14.550436862284819,35.11602465200502,4.38090901569049,59.719130096136375,0.01678557805788882,0.00523762234201944,4
32.500546,-18.712025,-38.1168038218397,11.00289742965197,81.82460004526165,51.96847234763044,-0.010861599421784648,-0.02138317553770292,6
